Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-05-22 00:00:00-04:00,0.042999900308074275,0.042999900308074275,0.041620538853801084,0.04174065962433815,1420800,0.0,0.0
1962-05-23 00:00:00-04:00,0.041680618830976554,0.041680618830976554,0.041020875310630395,0.041260749101638794,2342400,0.0,0.0
1962-05-24 00:00:00-04:00,0.041020884647527525,0.041020884647527525,0.04042120277881622,0.04042120277881622,2688000,0.0,0.0
1962-05-25 00:00:00-04:00,0.04042120387309138,0.04078101190593647,0.03958164813604491,0.03994145616889,2841600,0.0,0.0
1962-05-28 00:00:00-04:00,0.03988139320511272,0.03988139320511272,0.03634317187395358,0.03784247115254402,4377600,0.0,0.0
1962-05-29 00:00:00-04:00,0.03784247898962251,0.03874191269278526,0.03358445410063477,0.03874191269278526,7411200,0.0,0.0
1962-05-31 00:00:00-04:00,0.03946171496599149,0.04054114465787961,0.03946171496599149,0.04030127078294754,4761600,0.0,0.0
1962-06-01 00:00:00-04:00,0.04030125784772793,0.04066106854464006,0.03934176540126758,0.03982151299715042,2688000,0.0,0.0
1962-06-04 00:00:00-04:00,0.03958162065582883,0.03958162065582883,0.036702960729599,0.036702960729599,3456000,0.0,0.0
1962-06-05 00:00:00-04:00,0.036822907861327865,0.03958163171560992,0.036822907861327865,0.03814220800995827,2688000,0.0,0.0
1962-06-06 00:00:00-04:00,0.03826214399934121,0.038981946430540655,0.03826214399934121,0.03862195461988449,1344000,0.0,0.0
1962-06-07 00:00:00-04:00,0.03862197575364193,0.03886203356744688,0.03850203881449859,0.03874191269278526,691200,0.0,0.0
1962-06-08 00:00:00-04:00,0.038741902021910704,0.03958164155483246,0.038741902021910704,0.03958164155483246,1420800,0.0,0.0
1962-06-11 00:00:00-04:00,0.039871698225487806,0.04011332984755345,0.039509250792389344,0.039630066603422165,2304000,0.001563,0.0
1962-06-12 00:00:00-04:00,0.039630068910118714,0.03969038279475517,0.03781765188662199,0.03799896687269211,2227200,0.0,0.0
1962-06-13 00:00:00-04:00,0.037998959292686735,0.03842172054718605,0.03733438116692622,0.037515513598918915,2726400,0.0,0.0
1962-06-14 00:00:00-04:00,0.037515503592626905,0.037696818494167374,0.03697192668914795,0.03697192668914795,2419200,0.0,0.0
1962-06-15 00:00:00-04:00,0.03697194970755199,0.038542550057172775,0.03679063192770258,0.038542550057172775,3878400,0.0,0.0
1962-06-18 00:00:00-04:00,0.03854254497413096,0.03860304690904219,0.037938468634425626,0.03836141526699066,2188800,0.0,0.0
1962-06-19 00:00:00-04:00,0.038180071643637306,0.038180071643637306,0.03781762719154358,0.03781762719154358,691200,0.0,0.0
1962-06-20 00:00:00-04:00,0.03781767641484751,0.03818012133869779,0.037273913621902466,0.037273913621902466,2457600,0.0,0.0
1962-06-21 00:00:00-04:00,0.0372738875080316,0.037334386672890636,0.03673031037940241,0.036790624260902405,1651200,0.0,0.0
1962-06-22 00:00:00-04:00,0.03679062665080897,0.03679062665080897,0.03624705225229263,0.03624705225229263,1536000,0.0,0.0
1962-06-25 00:00:00-04:00,0.036247050316373736,0.036307364198570405,0.03485757720586008,0.035884417593479156,5721600,0.0,0.0
1962-06-26 00:00:00-04:00,0.03588442973373229,0.036367875667938546,0.035521982171577315,0.035763613879680634,2227200,0.0,0.0
1962-06-27 00:00:00-04:00,0.03576360737149647,0.035884423203562325,0.035461661815738774,0.03564279153943062,2496000,0.0,0.0
1962-06-28 00:00:00-04:00,0.03612605561180779,0.037334393709897995,0.03612605561180779,0.037334393709897995,2918400,0.0,0.0
1962-06-29 00:00:00-04:00,0.037334371208946594,0.037576002732427116,0.03685111092740769,0.03697192668914795,2150400,0.0,0.0
1962-07-02 00:00:00-04:00,0.036971973410669455,0.03811981309123606,0.036851157496254,0.037938497960567474,1459200,0.0,0.0
1962-07-03 00:00:00-04:00,0.03793846905825651,0.03818009793758392,0.037576021591130125,0.03818009793758392,1612800,0.0,0.0
1962-07-05 00:00:00-04:00,0.038180097511053675,0.038421729153105204,0.037696836992374104,0.03836141526699066,1228800,0.0,0.0
1962-07-06 00:00:00-04:00,0.038361389276729614,0.038361389276729614,0.037696811452371796,0.03781762719154358,844800,0.0,0.0
1962-07-09 00:00:00-04:00,0.038059289474760165,0.038542550057172775,0.038059289474760165,0.038542550057172775,1689600,0.0,0.0
1962-07-10 00:00:00-04:00,0.038663338869810104,0.03914678716313075,0.038663338869810104,0.038663338869810104,2304000,0.0,0.0
1962-07-11 00:00:00-04:00,0.03866336306991312,0.03890499472618103,0.03799897003958025,0.03890499472618103,1843200,0.0,0.0
1962-07-12 00:00:00-04:00,0.038904995648742766,0.03963007315270086,0.03842173232474723,0.03926762565970421,1728000,0.0,0.0
1962-07-13 00:00:00-04:00,0.03914678041815221,0.03914678041815221,0.03866333220812954,0.03908627852797508,921600,0.0,0.0
1962-07-16 00:00:00-04:00,0.03908631255248122,0.039388443403634045,0.03896549671561481,0.03914681449532509,806400,0.0,0.0
1962-07-17 00:00:00-04:00,0.03914681166583305,0.03938844055667731,0.03890499472618103,0.03890499472618103,345600,0.0,0.0
1962-07-18 00:00:00-04:00,0.03866335892953371,0.03866335892953371,0.03836141341593742,0.0386030450463295,1612800,0.0,0.0
1962-07-19 00:00:00-04:00,0.03860305610719324,0.03902581755711863,0.03842173830805271,0.03896550089120865,921600,0.0,0.0
1962-07-20 00:00:00-04:00,0.0389654804710982,0.03938842698279312,0.0389654804710982,0.03920711204409599,1036800,0.0,0.0
1962-07-23 00:00:00-04:00,0.03926764700444456,0.039509278797786276,0.03926764700444456,0.03938846290111542,729600,0.0,0.0
1962-07-24 00:00:00-04:00,0.03938844055667731,0.03956957303989801,0.03890499472618103,0.03890499472618103,691200,0.0,0.0
1962-07-25 00:00:00-04:00,0.03890498921929061,0.039630066603422165,0.03890498921929061,0.039630066603422165,652800,0.0,0.0
1962-07-26 00:00:00-04:00,0.0398717038333416,0.04011333548939212,0.0398717038333416,0.0398717038333416,499200,0.0,0.0
1962-07-27 00:00:00-04:00,0.0398716968445882,0.040173642337322235,0.03975088103773967,0.040173642337322235,460800,0.0,0.0
1962-07-30 00:00:00-04:00,0.04017367234948921,0.0405966192483902,0.039871726631183435,0.0405966192483902,998400,0.0,0.0
1962-07-31 00:00:00-04:00,0.04083821377955453,0.04144228994846344,0.04083821377955453,0.04144228994846344,1881600,0.0,0.0
1962-08-01 00:00:00-04:00,0.041442311570884384,0.041442311570884384,0.040354971687193375,0.04071741923689842,1305600,0.0,0.0
1962-08-02 00:00:00-04:00,0.04071741171170602,0.04156311973929405,0.04035496422898673,0.04156311973929405,1612800,0.0,0.0
1962-08-03 00:00:00-04:00,0.04156309194802215,0.0418047234416008,0.039811175126079935,0.0418047234416008,537600,0.0,0.0
1962-08-06 00:00:00-04:00,0.04180475142122917,0.0418652505940343,0.040838227565448686,0.04107985645532608,921600,0.0,0.0
1962-08-07 00:00:00-04:00,0.0410798800713863,0.0410798800713863,0.0405966192483902,0.0405966192483902,576000,0.0,0.0
1962-08-08 00:00:00-04:00,0.040475789457559586,0.040475789457559586,0.04023415774629146,0.040475789457559586,652800,0.0,0.0
1962-08-09 00:00:00-04:00,0.04047579433957299,0.04047579433957299,0.03999253362417221,0.03999253362417221,652800,0.0,0.0
1962-08-10 00:00:00-04:00,0.03999253072077456,0.04029447634993301,0.03999253072077456,0.04023415967822075,960000,0.0,0.0
1962-08-13 00:00:00-04:00,0.040234162599160295,0.040234162599160295,0.03999253362417221,0.03999253362417221,422400,0.0,0.0
1962-08-14 00:00:00-04:00,0.04011330803665645,0.04095901548862457,0.04011330803665645,0.04095901548862457,998400,0.0,0.0
1962-08-15 00:00:00-04:00,0.041321488084147866,0.041804751394440245,0.041321488084147866,0.04156311973929405,1305600,0.0,0.0
1962-08-16 00:00:00-04:00,0.04156312912021901,0.041683944975060616,0.040838236756593656,0.04132149741053581,1689600,0.0,0.0
1962-08-17 00:00:00-04:00,0.04132149741053581,0.04144231326537741,0.04095905261143526,0.04132149741053581,998400,0.0,0.0
1962-08-20 00:00:00-04:00,0.0413214604544435,0.0418047234416008,0.0413214604544435,0.0418047234416008,1075200,0.0,0.0
1962-08-21 00:00:00-04:00,0.0418047234416008,0.04186522257391425,0.04168390769481148,0.0418047234416008,1574400,0.0,0.0
1962-08-22 00:00:00-04:00,0.04180476913425617,0.04180476913425617,0.04132150561889135,0.04168395325541496,1459200,0.0,0.0
1962-08-23 00:00:00-04:00,0.041804741623872765,0.04186524078249931,0.041804741623872765,0.04186524078249931,307200,0.0,0.0
1962-08-24 00:00:00-04:00,0.04186524078249931,0.042167371539798125,0.041804741623872765,0.04186524078249931,537600,0.0,0.0
1962-08-27 00:00:00-04:00,0.0418652505672066,0.042046568332969686,0.041321488084147866,0.04156311973929405,499200,0.0,0.0
1962-08-28 00:00:00-04:00,0.04144227570456847,0.04144227570456847,0.04095901548862457,0.04095901548862457,691200,0.0,0.0
1962-08-29 00:00:00-04:00,0.04095906693970619,0.04101956614729119,0.040234171557074205,0.0405966192483902,883200,0.0,0.0
1962-08-30 00:00:00-04:00,0.0409590433930992,0.041321488110627115,0.0409590433930992,0.04107985645532608,422400,0.0,0.0
1962-08-31 00:00:00-04:00,0.041079845796661706,0.041140347719192505,0.041079845796661706,0.041140347719192505,115200,0.0,0.0
1962-09-04 00:00:00-04:00,0.0411403499918112,0.041563111277847564,0.04083821922540665,0.04083821922540665,652800,0.0,0.0
1962-09-05 00:00:00-04:00,0.04083821922540665,0.04083821922540665,0.04035495601349732,0.04083821922540665,806400,0.0,0.0
1962-09-06 00:00:00-04:00,0.04059657497206169,0.04059657497206169,0.04023412767604593,0.040536075830459595,960000,0.0,0.0
1962-09-07 00:00:00-04:00,0.04053610420304922,0.04095905093670179,0.040354971687193375,0.04071741923689842,883200,0.0,0.0
1962-09-10 00:00:00-04:00,0.04083823641622296,0.04101955145597458,0.04083823641622296,0.04101955145597458,307200,0.0,0.0
1962-09-11 00:00:00-04:00,0.04125076247046488,0.04125076247046488,0.040885733558931,0.041129086166620255,537600,0.001563,0.0
1962-09-12 00:00:00-04:00,0.041129048154057386,0.041615750134493375,0.04100737196266914,0.04125072434544563,1075200,0.0,0.0
1962-09-13 00:00:00-04:00,0.04100739293031503,0.04100739293031503,0.04052068791590305,0.040885716676712036,499200,0.0,0.0
1962-09-14 00:00:00-04:00,0.040885716676712036,0.040885716676712036,0.040399014447418474,0.040885716676712036,460800,0.0,0.0
1962-09-17 00:00:00-04:00,0.040885716676712036,0.041129069183918024,0.04064236416950605,0.040885716676712036,460800,0.0,0.0
1962-09-18 00:00:00-04:00,0.04088573692876838,0.041250765870388256,0.04027735814452171,0.04027735814452171,921600,0.0,0.0
1962-09-19 00:00:00-04:00,0.040277344083026224,0.04052069384069553,0.03979063899744995,0.040155667811632156,768000,0.0,0.0
1962-09-20 00:00:00-04:00,0.04015567498249948,0.040520701076748,0.03960803975450993,0.039668969810009,883200,0.0,0.0
1962-09-21 00:00:00-04:00,0.03966896966471889,0.03966896966471889,0.03881705179810524,0.03881705179810524,921600,0.0,0.0
1962-09-24 00:00:00-04:00,0.03875628113746643,0.03875628113746643,0.038451995925336845,0.03875628113746643,1267200,0.0,0.0
1962-09-25 00:00:00-04:00,0.038756299684798566,0.038877975950284055,0.038452014327049255,0.038452014327049255,1113600,0.0,0.0
1962-09-26 00:00:00-04:00,0.03845198847267803,0.038695340840023594,0.037965286523103714,0.037965286523103714,1113600,0.0,0.0
1962-09-27 00:00:00-04:00,0.037965286523103714,0.03820863889044928,0.037965286523103714,0.037965286523103714,499200,0.0,0.0
1962-09-28 00:00:00-04:00,0.03796533314912226,0.03833036214844035,0.03784365681601623,0.03820868581533432,691200,0.0,0.0
1962-10-01 00:00:00-04:00,0.03820863502659816,0.039425580557972476,0.03772193034112507,0.03778267651796341,1612800,0.0,0.0
1962-10-02 00:00:00-04:00,0.03778267220174561,0.038573656349008174,0.03772192603184679,0.03808695450425148,614400,0.0,0.0
1962-10-03 00:00:00-04:00,0.03833034568422538,0.039425616029658925,0.03833034568422538,0.03899965435266495,844800,0.0,0.0
1962-10-04 00:00:00-04:00,0.03899966014633555,0.039060406386852264,0.03893873008793457,0.039060406386852264,537600,0.0,0.0
1962-10-05 00:00:00-04:00,0.03906038698017877,0.03954727575182915,0.03857368202632134,0.03954727575182915,921600,0.0,0.0
1962-10-08 00:00:00-04:00,0.03954727866160952,0.03954727866160952,0.03893871360671824,0.0394863486289978,384000,0.0,0.0
1962-10-09 00:00:00-04:00,0.0394863580714524,0.03991231694817543,0.03930375174775669,0.03991231694817543,844800,0.0,0.0
1962-10-10 00:00:00-04:00,0.03991232239625424,0.040520701076748,0.039668969810009,0.039668969810009,806400,0.0,0.0
1962-10-11 00:00:00-04:00,0.039668969810009,0.03979064610313162,0.039303757112765625,0.039668969810009,652800,0.0,0.0
1962-10-12 00:00:00-04:00,0.039425600320100784,0.039425600320100784,0.039425600320100784,0.039425600320100784,460800,0.0,0.0
1962-10-15 00:00:00-04:00,0.039425600320100784,0.03979062623205872,0.039425600320100784,0.039425600320100784,1420800,0.0,0.0
1962-10-16 00:00:00-04:00,0.039425600320100784,0.039425600320100784,0.039303737484840486,0.039425600320100784,960000,0.0,0.0
1962-10-17 00:00:00-04:00,0.03942558736097856,0.03942558736097856,0.03906037218104661,0.03936465457081795,384000,0.0,0.0
1962-10-18 00:00:00-04:00,0.03936463719517591,0.03954724331198062,0.03893867880105972,0.03893867880105972,998400,0.0,0.0
1962-10-19 00:00:00-04:00,0.03893873240284568,0.039060408708997046,0.03747862229926851,0.03766104206442833,3955200,0.0,0.0
1962-10-22 00:00:00-04:00,0.03760026388644636,0.03760026388644636,0.0367485332518801,0.03741765767335892,2419200,0.0,0.0
1962-10-23 00:00:00-04:00,0.03735689849385426,0.03735689849385426,0.036261629313230515,0.036261629313230515,1612800,0.0,0.0
1962-10-24 00:00:00-04:00,0.03626165873992064,0.03723525255918503,0.036139982489738924,0.03723525255918503,2035200,0.0,0.0
1962-10-25 00:00:00-04:00,0.03723525255918503,0.037721954774793544,0.03723525255918503,0.03723525255918503,883200,0.0,0.0
1962-10-26 00:00:00-04:00,0.03723526465669675,0.03723526465669675,0.03662688320812873,0.036930982023477554,537600,0.0,0.0
1962-10-29 00:00:00-05:00,0.03747860007565083,0.03796530222653778,0.03747860007565083,0.037843625992536545,1344000,0.0,0.0
1962-10-30 00:00:00-05:00,0.037843617825306916,0.03814790025353432,0.037843617825306916,0.03814790025353432,499200,0.0,0.0
1962-10-31 00:00:00-05:00,0.03833035395549209,0.03893873270586366,0.03833035395549209,0.038695380091667175,2803200,0.0,0.0
1962-11-01 00:00:00-05:00,0.038695377490099166,0.039060406386852264,0.03808699878063012,0.039060406386852264,1958400,0.0,0.0
1962-11-02 00:00:00-05:00,0.03906038173939393,0.040399004000690034,0.03906038173939393,0.039790622889995575,4569600,0.0,0.0
1962-11-05 00:00:00-05:00,0.03972967341542244,0.03972967341542244,0.0393037149376333,0.03972967341542244,614400,0.0,0.0
1962-11-07 00:00:00-05:00,0.0396689519902935,0.0396689519902935,0.039303739457107474,0.03954727575182915,1267200,0.0,0.0
