Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-12-29 00:00:00-05:00,1.102824241288783,1.1070255466897514,1.1007236242294312,1.1007236242294312,2998701,0.0,0.0
1983-12-30 00:00:00-05:00,1.10072404379505,1.1028246616550994,1.0944221902149018,1.0965228080749512,1745313,0.0,0.0
1984-01-03 00:00:00-05:00,1.102823974411808,1.1301320608572492,1.102823974411808,1.1280313730239868,1973930,0.0,0.0
1984-01-04 00:00:00-05:00,1.134332993765057,1.1826471616523535,1.134332993765057,1.161641001701355,3632956,0.0,0.0
1984-01-05 00:00:00-05:00,1.1700445102516974,1.1952519262327927,1.1700445102516974,1.172145128250122,3759273,0.0,0.0
1984-01-06 00:00:00-05:00,1.1679438211342907,1.2015537070624955,1.1679438211342907,1.1931512355804443,4508281,0.0,0.0
1984-01-09 00:00:00-05:00,1.1931506102644294,1.1931506102644294,1.1784462928771973,1.1784462928771973,1791570,0.0,0.0
1984-01-10 00:00:00-05:00,1.1784468750184147,1.1826481819152832,1.1742456394038363,1.1826481819152832,1571849,0.0,0.0
1984-01-11 00:00:00-05:00,1.1826476750622814,1.1889495257833347,1.1826476750622814,1.1847482919692993,1258725,0.0,0.0
1984-01-12 00:00:00-05:00,1.1847488353806854,1.1931512355804443,1.1826482175101727,1.1931512355804443,1421514,0.0,0.0
1984-01-13 00:00:00-05:00,1.1994523227682194,1.2141567088744534,1.1994523227682194,1.2015528678894043,3148147,0.0,0.0
1984-01-16 00:00:00-05:00,1.2099560906222193,1.235163500266564,1.2099560906222193,1.2120566368103027,2448954,0.0,0.0
1984-01-17 00:00:00-05:00,1.2162576719632352,1.2267606863074958,1.2162576719632352,1.2225594520568848,2151841,0.0,0.0
1984-01-18 00:00:00-05:00,1.2225593917957054,1.2267606258392334,1.2162576120126767,1.2267606258392334,2929315,0.0,0.0
1984-01-19 00:00:00-05:00,1.2267606258392334,1.2330625481867887,1.2204587034916778,1.2267606258392334,1812920,0.0,0.0
1984-01-20 00:00:00-05:00,1.2267609565337267,1.2351635694503784,1.2267609565337267,1.2351635694503784,2088683,0.0,0.0
1984-01-23 00:00:00-05:00,1.2351630147372654,1.2351630147372654,1.2288610935211182,1.2288610935211182,1159984,0.0,0.0
1984-01-24 00:00:00-05:00,1.2288613141432607,1.2309618598827614,1.2267606258392334,1.2267606258392334,1173327,0.0,0.0
1984-01-25 00:00:00-05:00,1.2267604055942352,1.2351630147372654,1.2267604055942352,1.2288610935211182,1711510,0.0,0.0
1984-01-26 00:00:00-05:00,1.2288613747150683,1.2330626089656793,1.2225594520568848,1.2225594520568848,2941769,0.0,0.0
1984-01-27 00:00:00-05:00,1.2225588376462981,1.2561686947601778,1.2225588376462981,1.2393639087677002,3006707,0.0,0.0
1984-01-30 00:00:00-05:00,1.2393648046264214,1.2435658972378993,1.228861645404031,1.2351635694503784,2378679,0.0,0.0
1984-01-31 00:00:00-05:00,1.235163667351917,1.241465449333191,1.233062978315108,1.241465449333191,1618996,0.0,0.0
1984-02-01 00:00:00-05:00,1.2414648170549536,1.251967829196083,1.2330623503162483,1.2456659078598022,1755988,0.0,0.0
1984-02-02 00:00:00-05:00,1.2456654530265059,1.2603699782968918,1.2393638191201661,1.2561686038970947,3181060,0.0,0.0
1984-02-03 00:00:00-05:00,1.25616940190998,1.2624713249486772,1.2372639179229736,1.2372639179229736,2632203,0.0,0.0
1984-02-06 00:00:00-05:00,1.2351642525694086,1.2351642525694086,1.2246610875381454,1.230962872505188,1496237,0.0,0.0
1984-02-07 00:00:00-05:00,1.2288610935211182,1.2288610935211182,1.214156848290943,1.2288610935211182,2166074,0.0,0.0
1984-02-08 00:00:00-05:00,1.2246600132026362,1.2246600132026362,1.1847482919692993,1.1847482919692993,3898044,0.0,0.0
1984-02-09 00:00:00-05:00,1.1847477860133826,1.1973514107907517,1.1847477860133826,1.1868484020233154,2035309,0.0,0.0
1984-02-10 00:00:00-05:00,1.1826476157793808,1.1826476157793808,1.1700438436868075,1.1805469989776611,1963255,0.0,0.0
1984-02-13 00:00:00-05:00,1.1805469809290567,1.184748214468266,1.1700438257987789,1.1784462928771973,2589504,0.0,0.0
1984-02-14 00:00:00-05:00,1.1784469104868547,1.19735247132147,1.1784469104868547,1.1931512355804443,2308404,0.0,0.0
1984-02-15 00:00:00-05:00,1.1931504022756951,1.2015528678894043,1.182647391540801,1.2015528678894043,3431916,0.0,0.0
1984-02-16 00:00:00-05:00,1.2099564254695154,1.2183587551116943,1.2099564254695154,1.2183587551116943,2198098,0.0,0.0
1984-02-17 00:00:00-05:00,1.2183587551116943,1.230962463421858,1.212056972238911,1.2183587551116943,2092241,0.0,0.0
1984-02-21 00:00:00-05:00,1.218358582662992,1.218358582662992,1.2036543296646993,1.2057548761367798,902012,0.0,0.0
1984-02-22 00:00:00-05:00,1.2057543471167158,1.207855035231704,1.1910501718521118,1.1910501718521118,2302177,0.0,0.0
1984-02-23 00:00:00-05:00,1.1910501360593346,1.1931506102644294,1.16374204677222,1.1784462928771973,3991448,0.0,0.0
1984-02-24 00:00:00-05:00,1.1784467624098414,1.19735232086889,1.1742455271967194,1.195251703262329,2883058,0.0,0.0
1984-02-27 00:00:00-05:00,1.1931506461203287,1.1931506461203287,1.1847482500716613,1.1910501718521118,1393048,0.0,0.0
1984-02-28 00:00:00-05:00,1.1910505004177505,1.1952515926776206,1.1637424027767203,1.170044183731079,1844054,0.0,0.0
1984-02-29 00:00:00-05:00,1.1700441952019862,1.193150986962851,1.1700441952019862,1.1889498233795166,1538936,0.0,0.0
1984-03-01 00:00:00-05:00,1.1889489660901897,1.2099551965540245,1.1868483501720288,1.2078545093536377,1686602,0.0,0.0
1984-03-02 00:00:00-05:00,1.2162573343605727,1.2351629545228615,1.2162573343605727,1.22465980052948,2618860,0.0,0.0
1984-03-05 00:00:00-05:00,1.2225590319236777,1.2225590319236777,1.2015528678894043,1.2015528678894043,1004311,0.0,0.0
1984-03-06 00:00:00-05:00,1.2015534812782518,1.2099560937459504,1.1952516288508963,1.203654170036316,1658137,0.0,0.0
1984-03-07 00:00:00-05:00,1.2036542314197907,1.207855466585614,1.1973523073887733,1.1994529962539673,1157315,0.0,0.0
1984-03-08 00:00:00-05:00,1.1994527401515878,1.2036539744203802,1.1910503428962702,1.1973520517349243,1531819,0.0,0.0
1984-03-09 00:00:00-05:00,1.1973514107907517,1.1973514107907517,1.1784458667013542,1.1868484020233154,1591420,0.0,0.0
1984-03-12 00:00:00-05:00,1.1868484020233154,1.1973514107907517,1.1805465539935165,1.1868484020233154,2020187,0.0,0.0
1984-03-13 00:00:00-05:00,1.1868492059467108,1.1973522218284627,1.182647971081099,1.1889498233795166,3405229,0.0,0.0
1984-03-14 00:00:00-05:00,1.1910501718521118,1.19525126295306,1.1847482500716613,1.1910501718521118,2823458,0.0,0.0
1984-03-15 00:00:00-05:00,1.1910505120946,1.2078553802747696,1.1889498233795166,1.1889498233795166,2071781,0.0,0.0
1984-03-16 00:00:00-05:00,1.1973522463266815,1.2099560937459504,1.1973522463266815,1.203654170036316,2681129,0.0,0.0
1984-03-19 00:00:00-05:00,1.2015531134512534,1.2015531134512534,1.1889494837371235,1.1910501718521118,2359109,0.0,0.0
1984-03-20 00:00:00-05:00,1.1910505972046033,1.1994529962539673,1.1847486731735857,1.1994529962539673,1940127,0.0,0.0
1984-03-21 00:00:00-05:00,1.1994530097577345,1.1994530097577345,1.1910506106137737,1.195251703262329,1823594,0.0,0.0
1984-03-22 00:00:00-05:00,1.1952518534509573,1.19735247132147,1.1889500711217111,1.1931512355804443,3875805,0.0,0.0
1984-03-23 00:00:00-05:00,1.19315107222295,1.1994529962539673,1.1847486731735857,1.1994529962539673,2400918,0.0,0.0
1984-03-26 00:00:00-05:00,1.2054685354232788,1.2119149625847494,1.2033197506750504,1.2054685354232788,2479199,0.179865,0.0
1984-03-27 00:00:00-05:00,1.2054685354232788,1.2119149625847494,1.2033197506750504,1.2054685354232788,2479199,0.0,0.0
1984-03-28 00:00:00-05:00,1.2076181173324585,1.2140644754432146,1.2076181173324585,1.2076181173324585,1105721,0.0,0.0
1984-03-29 00:00:00-05:00,1.2097673023124016,1.2162136625489637,1.2097673023124016,1.2119160890579224,1230259,0.0,0.0
1984-03-30 00:00:00-05:00,1.2119157701660106,1.2205108419696151,1.2097669839859009,1.2097669839859009,1709731,0.0,0.0
1984-04-02 00:00:00-05:00,1.209766970255852,1.209766970255852,1.186130322542906,1.1947253942489624,3476394,0.0,0.0
1984-04-03 00:00:00-05:00,1.1947253942489624,1.2011717527161294,1.1904278948543507,1.1947253942489624,3167717,0.0,0.0
1984-04-04 00:00:00-05:00,1.1947257963594216,1.2033209438751913,1.1818331480026245,1.1818331480026245,1837827,0.0,0.0
1984-04-05 00:00:00-05:00,1.1818334276047229,1.188279789766652,1.164643128506245,1.1667919158935547,1261394,0.0,0.0
1984-04-06 00:00:00-05:00,1.1689396792980353,1.1775348953071172,1.1689396792980353,1.1732373237609863,1395717,0.0,0.0
1984-04-09 00:00:00-05:00,1.1732374399688488,1.1796837979265495,1.1560472249984741,1.1560472249984741,1220474,0.0,0.0
1984-04-10 00:00:00-05:00,1.1560472249984741,1.1667911549279755,1.1560472249984741,1.1560472249984741,1908992,0.0,0.0
1984-04-11 00:00:00-05:00,1.1560480947537661,1.1581968823563116,1.1345602187283135,1.1453040838241577,1806693,0.0,0.0
1984-04-12 00:00:00-05:00,1.1453040838241577,1.147452871426703,1.1345602187283135,1.1453040838241577,2258588,0.0,0.0
1984-04-13 00:00:00-05:00,1.1453037590018007,1.1560477668842755,1.1345598969530493,1.1410061120986938,3348297,0.0,0.0
1984-04-16 00:00:00-05:00,1.1410057667450222,1.14530341234734,1.1367083398932227,1.138857126235962,1379705,0.0,0.0
1984-04-17 00:00:00-05:00,1.1410058053540735,1.1603450289268005,1.1410058053540735,1.1538985967636108,6448408,0.0,0.0
1984-04-18 00:00:00-05:00,1.1538991536173044,1.1667919512487044,1.1496015787124634,1.1496015787124634,3972767,0.0,0.0
1984-04-19 00:00:00-05:00,1.1496018576607085,1.1496018576607085,1.1431554208223569,1.1474530696868896,2277269,0.0,0.0
1984-04-23 00:00:00-05:00,1.1474523951076232,1.1560476148667238,1.1431547487696467,1.1517499685287476,1508691,0.0,0.0
1984-04-24 00:00:00-05:00,1.1517493784929211,1.1775348058099135,1.1474518072734223,1.1689395904541016,1869851,0.0,0.0
1984-04-25 00:00:00-05:00,1.1689400065718167,1.1861304434028699,1.1667913660308264,1.1839816570281982,1320994,0.0,0.0
1984-04-26 00:00:00-05:00,1.1839815013229302,1.2033205032348633,1.1839815013229302,1.2033205032348633,2325305,0.0,0.0
1984-04-27 00:00:00-05:00,1.203320543426962,1.2119157609992215,1.1882791131968002,1.1904278993606567,1419735,0.0,0.0
1984-04-30 00:00:00-04:00,1.1904280161522127,1.1925768025268844,1.1710888658633287,1.1839816570281982,1348570,0.0,0.0
1984-05-01 00:00:00-04:00,1.186130207862471,1.207618067342151,1.186130207862471,1.201171636581421,1558506,0.0,0.0
1984-05-02 00:00:00-04:00,1.2011719255861164,1.218362363139571,1.2011719255861164,1.2140647172927856,1440195,0.0,0.0
1984-05-03 00:00:00-04:00,1.2140642105004225,1.224808065423577,1.2140642105004225,1.2183618545532227,1946354,0.0,0.0
1984-05-04 00:00:00-04:00,1.21836138974622,1.222658813409106,1.2033197506750504,1.2054685354232788,1183113,0.0,0.0
1984-05-07 00:00:00-04:00,1.205469486888581,1.205469486888581,1.194725554667358,1.1990231275558472,911797,0.0,0.0
1984-05-08 00:00:00-04:00,1.1990232956679452,1.214064875803443,1.1968745089224244,1.2119160890579224,2358219,0.0,0.0
1984-05-09 00:00:00-04:00,1.214063606163303,1.233402593731862,1.214063606163303,1.2205098867416382,1525592,0.0,0.0
1984-05-10 00:00:00-04:00,1.2205109207505884,1.2248084933882055,1.211915848392193,1.222659707069397,1154647,0.0,0.0
1984-05-11 00:00:00-04:00,1.2205112038731893,1.2205112038731893,1.2097673427037265,1.2162137031555176,919803,0.0,0.0
1984-05-14 00:00:00-04:00,1.2140644754432146,1.2140644754432146,1.2054692583787108,1.2076181173324585,867319,0.0,0.0
1984-05-15 00:00:00-04:00,1.2076173930882927,1.2119149625847494,1.201170965926822,1.2054685354232788,1393048,0.0,0.0
1984-05-16 00:00:00-04:00,1.205469486888581,1.205469486888581,1.1990231275558472,1.1990231275558472,1200014,0.0,0.0
1984-05-17 00:00:00-04:00,1.1990229288753493,1.1990229288753493,1.1818327130866888,1.1861302852630615,1306761,0.0,0.0
1984-05-18 00:00:00-04:00,1.1861307217605095,1.1904282955183942,1.177535501327882,1.1818331480026245,2086904,0.0,0.0
1984-05-21 00:00:00-04:00,1.1818331480026245,1.1947257963594216,1.1818331480026245,1.1818331480026245,953606,0.0,0.0
1984-05-22 00:00:00-04:00,1.181832941409934,1.181832941409934,1.1667914358866978,1.1775352954864502,1098604,0.0,0.0
1984-05-23 00:00:00-04:00,1.1775351375062788,1.1818327828531832,1.1710887788611752,1.1796839237213135,896675,0.0,0.0
1984-05-24 00:00:00-04:00,1.179684049557646,1.2011719140000918,1.1710889037806675,1.1990231275558472,1090598,0.0,0.0
1984-05-25 00:00:00-04:00,1.1990229996566244,1.2033205720866935,1.1796839237213135,1.1796839237213135,1146641,0.0,0.0
1984-05-29 00:00:00-04:00,1.1796840040151384,1.183981649654557,1.1538985676796678,1.164642572402954,1206241,0.0,0.0
1984-05-30 00:00:00-04:00,1.164643128506245,1.1818334276047229,1.1496015438782021,1.1667919158935547,2443617,0.0,0.0
1984-05-31 00:00:00-04:00,1.1667910393586103,1.1775348953071172,1.164642253585545,1.1732373237609863,725880,0.0,0.0
1984-06-01 00:00:00-04:00,1.1732375326917388,1.1947253942489624,1.1667912471414048,1.1947253942489624,1073697,0.0,0.0
1984-06-04 00:00:00-04:00,1.1947255988302172,1.2076183908891078,1.1904280986997144,1.1925768852233887,962502,0.0,0.0
1984-06-05 00:00:00-04:00,1.1925768025268844,1.1968743023593869,1.1839816570281982,1.1839816570281982,3205078,0.0,0.0
1984-06-06 00:00:00-04:00,1.1839814219145028,1.2054692084773568,1.1839814219145028,1.201171636581421,1396606,0.0,0.0
1984-06-07 00:00:00-04:00,1.2011714745908997,1.2033202602490816,1.1947251176163542,1.1968739032745361,1000753,0.0,0.0
1984-06-08 00:00:00-04:00,1.1968743526561747,1.218362363139571,1.1968743526561747,1.2140647172927856,1496237,0.0,0.0
1984-06-11 00:00:00-04:00,1.2140645066121187,1.2162132927042035,1.2011717171427785,1.2033205032348633,818394,0.0,0.0
1984-06-12 00:00:00-04:00,1.2033205032348633,1.2054692893269483,1.1990229310506935,1.2033205032348633,593335,0.0,0.0
1984-06-13 00:00:00-04:00,1.203320472341792,1.211915689406296,1.203320472341792,1.2076181173324585,885110,0.0,0.0
1984-06-14 00:00:00-04:00,1.2076183462496684,1.209767132693913,1.1990231275558472,1.1990231275558472,1009649,0.0,0.0
1984-06-15 00:00:00-04:00,1.1990229310506935,1.2076181483358641,1.1990229310506935,1.2033205032348633,1921446,0.0,0.0
1984-06-18 00:00:00-04:00,1.2033209093350798,1.2312552108763632,1.1990233357005526,1.2162137031555176,2747846,0.0,0.0
1984-06-19 00:00:00-04:00,1.214064875803443,1.214064875803443,1.2033208691589865,1.2119160890579224,3127687,0.0,0.0
1984-06-20 00:00:00-04:00,1.2119157701660106,1.21406455634612,1.203320552528738,1.2097669839859009,1434857,0.0,0.0
1984-06-21 00:00:00-04:00,1.209766934427949,1.2140645066121187,1.2033205032348633,1.2033205032348633,795265,0.0,0.0
1984-06-22 00:00:00-04:00,1.2033205032348633,1.2054692893269483,1.1947253588665236,1.2033205032348633,5723418,0.0,0.0
1984-06-25 00:00:00-04:00,1.2160750553396376,1.2160750553396376,1.2072787804840428,1.2116769552230835,2191872,0.179865,0.0
1984-06-26 00:00:00-04:00,1.2116769552230835,1.2226721308919821,1.2116769552230835,1.2116769552230835,897564,0.0,0.0
1984-06-27 00:00:00-04:00,1.211676921314629,1.2160750213081035,1.1918854713439941,1.1918854713439941,1896538,0.0,0.0
1984-06-28 00:00:00-04:00,1.1918856275477971,1.205079854634919,1.1918856275477971,1.1962835788726807,1525592,0.0,0.0
1984-06-29 00:00:00-04:00,1.1962836647246693,1.2050799411181776,1.1896866626414122,1.1940847635269165,1244492,0.0,0.0
1984-07-02 00:00:00-04:00,1.1940842548779247,1.2006813287734985,1.1918852053719107,1.2006813287734985,944711,0.0,0.0
1984-07-03 00:00:00-04:00,1.2006810491259974,1.2204725646930006,1.198482000132158,1.2160744667053223,725880,0.0,0.0
1984-07-05 00:00:00-04:00,1.2160755310514437,1.220473632888474,1.2094783782958984,1.2094783782958984,395853,0.0,0.0
1984-07-06 00:00:00-04:00,1.2116763387145753,1.2248705577284495,1.2116763387145753,1.2226715087890625,689408,0.0,0.0
1984-07-09 00:00:00-04:00,1.2270698113212237,1.249060304382718,1.2270698113212237,1.242463231086731,1439305,0.0,0.0
1984-07-10 00:00:00-04:00,1.2424639715239552,1.271051704163007,1.2424639715239552,1.2600563764572144,1138635,0.0,0.0
1984-07-11 00:00:00-04:00,1.2600569191143483,1.266654148427994,1.2490615866732968,1.2512606382369995,544410,0.0,0.0
1984-07-12 00:00:00-04:00,1.251259799459646,1.2754493504450004,1.251259799459646,1.266653299331665,821062,0.0,0.0
1984-07-13 00:00:00-04:00,1.266653299331665,1.2798474506241557,1.266653299331665,1.266653299331665,1042562,0.0,0.0
1984-07-16 00:00:00-04:00,1.2622553524513662,1.2622553524513662,1.2468621473797756,1.2600563764572144,949159,0.0,0.0
1984-07-17 00:00:00-04:00,1.2600561999044586,1.279847578058801,1.253458974356351,1.2710515260696411,928699,0.0,0.0
1984-07-18 00:00:00-04:00,1.2710516493748454,1.277648577072943,1.2512600454330267,1.253459095954895,1379705,0.0,0.0
1984-07-19 00:00:00-04:00,1.253459095954895,1.2578571969986314,1.253459095954895,1.253459095954895,701861,0.0,0.0
1984-07-20 00:00:00-04:00,1.2534584296973321,1.2578565284033234,1.2468614308832708,1.2556575536727905,1490010,0.0,0.0
1984-07-23 00:00:00-04:00,1.255658025361161,1.284245603066574,1.2490608002014616,1.279847502708435,1916109,0.0,0.0
1984-07-24 00:00:00-04:00,1.2798474955131616,1.2930419457583813,1.2754493951797485,1.2754493951797485,1639456,0.0,0.0
1984-07-25 00:00:00-04:00,1.2754493951797485,1.315032298180466,1.2754493951797485,1.2754493951797485,2496990,0.0,0.0
1984-07-26 00:00:00-04:00,1.306236457523331,1.306236457523331,1.2930423021316528,1.2930423021316528,1119954,0.0,0.0
1984-07-27 00:00:00-04:00,1.2930420802733005,1.2930420802733005,1.2842457294464111,1.2842457294464111,840633,0.0,0.0
1984-07-30 00:00:00-04:00,1.2842460339451014,1.2886441357788514,1.2732508539832417,1.2776488065719604,810388,0.0,0.0
1984-07-31 00:00:00-04:00,1.2776483779068748,1.284245603066574,1.2688523264355782,1.279847502708435,981183,0.0,0.0
1984-08-01 00:00:00-04:00,1.279847502708435,1.2886437034247133,1.2776483779068748,1.279847502708435,1124402,0.0,0.0
1984-08-02 00:00:00-04:00,1.288643047741445,1.3326240289445725,1.288643047741445,1.3238279819488525,3400781,0.0,0.0
1984-08-03 00:00:00-04:00,1.323829048969001,1.3414213063848912,1.3150326963935173,1.319430947303772,2021966,0.0,0.0
1984-08-06 00:00:00-04:00,1.319430796259796,1.3238288974215453,1.2974402904510498,1.2974402904510498,822841,0.0,0.0
1984-08-07 00:00:00-04:00,1.2974399889734307,1.2974399889734307,1.2820465638616731,1.2864446640014648,1912550,0.0,0.0
1984-08-08 00:00:00-04:00,1.2864451594844921,1.2908432613182423,1.2776488065719604,1.2776488065719604,734775,0.0,0.0
1984-08-09 00:00:00-04:00,1.2776482037994938,1.2908426523208618,1.2754492285425734,1.2908426523208618,1940127,0.0,0.0
1984-08-10 00:00:00-04:00,1.2908428282262736,1.3150323055735478,1.2776483779068748,1.279847502708435,1771111,0.0,0.0
1984-08-13 00:00:00-04:00,1.2798479249415895,1.2974404814230671,1.2776487994145183,1.295241355895996,1181333,0.0,0.0
1984-08-14 00:00:00-04:00,1.2952411826380925,1.2952411826380925,1.2864449801964926,1.2886439561843872,563090,0.0,0.0
1984-08-15 00:00:00-04:00,1.2886437034247133,1.2908428282262736,1.2776483779068748,1.279847502708435,999864,0.0,0.0
1984-08-16 00:00:00-04:00,1.2820464528032571,1.295240752079664,1.2820464528032571,1.2908426523208618,886890,0.0,0.0
1984-08-17 00:00:00-04:00,1.2908431767363586,1.2952412782819254,1.2886440513410644,1.2930423021316528,399412,0.0,0.0
1984-08-20 00:00:00-04:00,1.293041910887804,1.2996389865875244,1.2886436614280217,1.2996389865875244,1031888,0.0,0.0
1984-08-21 00:00:00-04:00,1.3040372025502167,1.3216297562293915,1.3040372025502167,1.3172316551208496,1575408,0.0,0.0
1984-08-22 00:00:00-04:00,1.3172324354624745,1.323829665656056,1.3040379750753117,1.3062371015548706,972287,0.0,0.0
1984-08-23 00:00:00-04:00,1.3062370330005568,1.3172323663311005,1.301838929517357,1.3128342628479004,674285,0.0,0.0
1984-08-24 00:00:00-04:00,1.3128335540123075,1.3216297562293915,1.3128335540123075,1.3172316551208496,519502,0.0,0.0
1984-08-27 00:00:00-04:00,1.3150327147637773,1.3150327147637773,1.3062365113104413,1.3106346130371094,638703,0.0,0.0
1984-08-28 00:00:00-04:00,1.3106344288355332,1.319430780297624,1.3084354529037656,1.3172316551208496,860203,0.0,0.0
1984-08-29 00:00:00-04:00,1.317231010200846,1.328226332211364,1.3128329112456256,1.315031886100769,1536267,0.0,0.0
1984-08-30 00:00:00-04:00,1.317231186269283,1.328226509749497,1.317231186269283,1.321629285812378,1772000,0.0,0.0
1984-08-31 00:00:00-04:00,1.3216288582662434,1.3282260800691652,1.3216288582662434,1.3238279819488525,281990,0.0,0.0
1984-09-04 00:00:00-04:00,1.3238284102064022,1.328226509749497,1.321629285812378,1.321629285812378,672506,0.0,0.0
1984-09-05 00:00:00-04:00,1.3216304698143004,1.3216304698143004,1.3084361593647005,1.3128342628479004,763241,0.0,0.0
1984-09-06 00:00:00-04:00,1.3128329112456256,1.3216291091560666,1.3128329112456256,1.315031886100769,620022,0.0,0.0
1984-09-07 00:00:00-04:00,1.3194303106633074,1.332624460047638,1.3194303106633074,1.321629285812378,853086,0.0,0.0
1984-09-10 00:00:00-04:00,1.3216299235138735,1.32822715063423,1.3150326963935173,1.319430947303772,1031888,0.0,0.0
1984-09-11 00:00:00-04:00,1.321629285812378,1.3348235844416623,1.321629285812378,1.321629285812378,984741,0.0,0.0
1984-09-12 00:00:00-04:00,1.3216300537997259,1.3304261087522702,1.3216300537997259,1.3282272815704346,1447311,0.0,0.0
1984-09-13 00:00:00-04:00,1.3282270205942581,1.3458194255327909,1.3282270205942581,1.3436203002929688,4483374,0.0,0.0
1984-09-14 00:00:00-04:00,1.343620133076182,1.3502173587295967,1.3370229074227675,1.3414210081100464,1600315,0.0,0.0
1984-09-17 00:00:00-04:00,1.3414210081100464,1.348018233763461,1.3392220323889032,1.3414210081100464,3680992,0.0,0.0
1984-09-18 00:00:00-04:00,1.341421526963845,1.348018755169028,1.3370234245754065,1.3392225503921509,1299645,0.0,0.0
1984-09-19 00:00:00-04:00,1.3392221990583355,1.3502175267674241,1.3370230738185134,1.3436203002929688,4650611,0.0,0.0
1984-09-20 00:00:00-04:00,1.3436197368007,1.365610233751409,1.3436197368007,1.361212134361267,4714659,0.0,0.0
1984-09-21 00:00:00-04:00,1.3612123319431189,1.3722076566369343,1.3568142319145868,1.3634113073349,4748462,0.0,0.0
1984-09-24 00:00:00-04:00,1.3741902556238266,1.3741902556238266,1.3584721698652071,1.3607176542282104,1709731,0.179865,0.0
1984-09-25 00:00:00-04:00,1.3607176542282104,1.365208470563015,1.3449998732519952,1.3607176542282104,1357466,0.0,0.0
1984-09-26 00:00:00-04:00,1.3607169772279493,1.369698605428911,1.3562263155185947,1.3652077913284302,790817,0.0,0.0
1984-09-27 00:00:00-04:00,1.3696989360080216,1.3921530119297543,1.3696989360080216,1.385416865348816,1495347,0.0,0.0
1984-09-28 00:00:00-04:00,1.385416373375889,1.3921525175647662,1.3786802291870117,1.3786802291870117,1485562,0.0,0.0
