Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-14 00:00:00-04:00,0.3386298025370323,0.3392269961504865,0.32250470012504073,0.3248934745788574,5164800,0.0,0.0
1999-06-15 00:00:00-04:00,0.3248934745788574,0.3272822216936514,0.3201149961444497,0.3248934745788574,4929600,0.0,0.0
1999-06-16 00:00:00-04:00,0.3296709066896911,0.3440044243718516,0.32489338641748344,0.3344484269618988,6441600,0.0,0.0
1999-06-17 00:00:00-04:00,0.33205977060128483,0.33683822169666977,0.3248934745788574,0.3248934745788574,7492800,0.0,0.0
1999-06-18 00:00:00-04:00,0.32728194499856933,0.32728194499856933,0.31294843554496765,0.31294843554496765,15873600,0.0,0.0
1999-06-21 00:00:00-04:00,0.32250467031158914,0.3296709656715393,0.3138439967659876,0.3296709656715393,8347200,0.0,0.0
1999-06-22 00:00:00-04:00,0.3296709349875023,0.3296709349875023,0.31653180308033,0.323699027299881,19305600,0.0,0.0
1999-06-23 00:00:00-04:00,0.32011496655191063,0.3296709656715393,0.3165318325414457,0.3296709656715393,21091200,0.0,0.0
1999-06-24 00:00:00-04:00,0.3320596162534436,0.3320596162534436,0.32011484734877205,0.32250455021858215,11520000,0.0,0.0
1999-06-25 00:00:00-04:00,0.32011490716132035,0.3308652914029363,0.32011490716132035,0.3272821307182312,7353600,0.0,0.0
1999-06-28 00:00:00-04:00,0.33803260914879785,0.33803260914879785,0.324893474795323,0.332059770822525,10915200,0.0,0.0
1999-06-29 00:00:00-04:00,0.33683822079367587,0.34042135512577254,0.33205976971110096,0.33564290404319763,9268800,0.0,0.0
1999-06-30 00:00:00-04:00,0.3463932200176329,0.365505188703537,0.33922692548797717,0.365505188703537,26923200,0.0,0.0
1999-07-01 00:00:00-04:00,0.36550529102013224,0.36550529102013224,0.3272822451360372,0.34639331698417664,8899200,0.0,0.0
1999-07-02 00:00:00-04:00,0.3511717274263801,0.3714771568775177,0.3440045022005034,0.3714771568775177,22488000,0.0,0.0
1999-07-06 00:00:00-04:00,0.3750601989277129,0.3750601989277129,0.36789390551126644,0.3726714253425598,19809600,0.0,0.0
1999-07-07 00:00:00-04:00,0.37506025718941693,0.37506025718941693,0.365505188703537,0.365505188703537,6312000,0.0,0.0
1999-07-08 00:00:00-04:00,0.3678940236840493,0.3798387702950476,0.35594924973402936,0.37386593222618103,18604800,0.0,0.0
1999-07-09 00:00:00-04:00,0.372671524037799,0.4085057891893902,0.372671524037799,0.40551891922950745,21172800,0.0,0.0
1999-07-12 00:00:00-04:00,0.43000557947314805,0.4419503247110562,0.413283286079513,0.42403367161750793,40104000,0.0,0.0
1999-07-13 00:00:00-04:00,0.4288112231284185,0.43119999737726983,0.4061160907280034,0.425228089094162,13886400,0.0,0.0
1999-07-14 00:00:00-04:00,0.42522815413936,0.4347831979183155,0.4061161528497263,0.4085058569908142,13795200,0.0,0.0
1999-07-15 00:00:00-04:00,0.4120888428649647,0.42522800068970373,0.4108944833278656,0.4108944833278656,13704000,0.0,0.0
1999-07-16 00:00:00-04:00,0.41806075064343,0.422839200031309,0.41089445718176826,0.4192551374435425,10387200,0.0,0.0
1999-07-19 00:00:00-04:00,0.4204496753840209,0.42164406269114646,0.4061161528497263,0.4085058569908142,4363200,0.0,0.0
1999-07-20 00:00:00-04:00,0.4085057720077247,0.4085057720077247,0.38700502791575025,0.4013385474681854,17875200,0.0,0.0
1999-07-21 00:00:00-04:00,0.39656106142936315,0.39656106142936315,0.3774490624357757,0.3893938362598419,11208000,0.0,0.0
1999-07-22 00:00:00-04:00,0.38700506497556636,0.38700506497556636,0.36789402269745636,0.3714771568775177,21326400,0.0,0.0
1999-07-23 00:00:00-04:00,0.3702827697044901,0.3822275436224773,0.3702827697044901,0.3714771568775177,8025600,0.0,0.0
1999-07-26 00:00:00-04:00,0.3810330350780191,0.3810330350780191,0.3726714253425598,0.3726714253425598,6052800,0.0,0.0
1999-07-27 00:00:00-04:00,0.37267154504995037,0.3750603194024117,0.3678940236840493,0.37386593222618103,9859200,0.0,0.0
1999-07-28 00:00:00-04:00,0.37267153952860044,0.3846162859626302,0.3714771523700653,0.379838764667511,24422400,0.0,0.0
1999-07-29 00:00:00-04:00,0.37267148070491574,0.384616225253548,0.3702827067648974,0.3834218382835388,38880000,0.0,0.0
1999-07-30 00:00:00-04:00,0.3834218686954484,0.3941722544657778,0.38222750896972296,0.38461625576019287,45230400,0.0,0.0
1999-08-02 00:00:00-04:00,0.3846163166265561,0.38939386564159145,0.38222756945806174,0.38819947838783264,31334400,0.0,0.0
1999-08-03 00:00:00-04:00,0.388199391597945,0.388199391597945,0.37506025989536995,0.3786433935165405,25521600,0.0,0.0
1999-08-04 00:00:00-04:00,0.3810330970165865,0.3822274840033158,0.3774490065298113,0.3786433935165405,8995200,0.0,0.0
1999-08-05 00:00:00-04:00,0.37864341824884146,0.38461625576019287,0.3726715102641381,0.38461625576019287,24057600,0.0,0.0
1999-08-06 00:00:00-04:00,0.3834218686954484,0.3858106428249374,0.38222750896972296,0.38461625576019287,18398400,0.0,0.0
1999-08-09 00:00:00-04:00,0.3858106428249374,0.38939380401917084,0.38222750896972296,0.38461625576019287,3105600,0.0,0.0
1999-08-10 00:00:00-04:00,0.3870050016304355,0.40850574426208314,0.3846162276753757,0.3917825222015381,21206400,0.0,0.0
1999-08-11 00:00:00-04:00,0.3989497430388606,0.42283925943302547,0.3941722225062635,0.4180608093738556,19771200,0.0,0.0
1999-08-12 00:00:00-04:00,0.4204495209700895,0.4491165555104481,0.41806077457215185,0.4383671283721924,23961600,0.0,0.0
1999-08-13 00:00:00-04:00,0.43478298337930643,0.4431445925910511,0.43000546384724453,0.4335886240005493,8467200,0.0,0.0
1999-08-16 00:00:00-04:00,0.4371728396636671,0.4371728396636671,0.4025329608156338,0.4168664813041687,22344000,0.0,0.0
1999-08-17 00:00:00-04:00,0.4180608093738556,0.42522803336883247,0.40731042447516824,0.4180608093738556,19353600,0.0,0.0
1999-08-18 00:00:00-04:00,0.4132832855410828,0.43239435298768314,0.4049217014308633,0.42761680483818054,27988800,0.0,0.0
1999-08-19 00:00:00-04:00,0.45747829606354323,0.5422850369684471,0.4419503875026596,0.5183955430984497,196699200,0.0,0.0
1999-08-20 00:00:00-04:00,0.5195897475295668,0.5231737827434012,0.49450675012317125,0.5136178135871887,35308800,0.0,0.0
1999-08-23 00:00:00-04:00,0.5064509288216876,0.5064509288216876,0.46584000339338966,0.4825623035430908,50798400,0.0,0.0
1999-08-24 00:00:00-04:00,0.4753949852396109,0.4849509578819382,0.45150639324590547,0.48017340898513794,39806400,0.0,0.0
1999-08-25 00:00:00-04:00,0.4813676558336697,0.48614520333724914,0.4586725554947238,0.4777836203575134,35035200,0.0,0.0
1999-08-26 00:00:00-04:00,0.4777836457500806,0.4849508422348334,0.463450127629093,0.4706173241138458,27537600,0.0,0.0
1999-08-27 00:00:00-04:00,0.4801733760502553,0.5160067400159161,0.47778372691703336,0.4968956708908081,55238400,0.0,0.0
1999-08-30 00:00:00-04:00,0.5052562736253003,0.5148122435835395,0.47420046482162415,0.49510398507118225,15864000,0.0,0.0
1999-08-31 00:00:00-04:00,0.4968954654142458,0.5398960093006236,0.48733949737894905,0.5375072360038757,78686400,0.0,0.0
1999-09-01 00:00:00-04:00,0.5375075169526222,0.5375075169526222,0.5040620487716901,0.5124236345291138,56534400,0.0,0.0
1999-09-02 00:00:00-04:00,0.4957012879146199,0.508840421438767,0.48495092869510426,0.5064507722854614,34108800,0.0,0.0
1999-09-03 00:00:00-04:00,0.5160066146267288,0.5231738105874383,0.5064506449619344,0.5100346803665161,25886400,0.0,0.0
1999-09-07 00:00:00-04:00,0.5183954278900323,0.5183954278900323,0.5052562966664513,0.5076450705528259,12441600,0.0,0.0
1999-09-08 00:00:00-04:00,0.508840421438767,0.5124235828957142,0.5064507722854614,0.5064507722854614,17006400,0.0,0.0
1999-09-09 00:00:00-04:00,0.5112291315057612,0.5148122925124723,0.48972841576836623,0.49928438663482666,20947200,0.0,0.0
1999-09-10 00:00:00-04:00,0.5076451594377772,0.5136179700480299,0.50406199798083,0.5064507722854614,16742400,0.0,0.0
1999-09-13 00:00:00-04:00,0.5088403009781006,0.5088403009781006,0.48495081388993244,0.4897283613681793,17443200,0.0,0.0
1999-09-14 00:00:00-04:00,0.48972851582433896,0.48972851582433896,0.4730062195279397,0.47539499402046204,25036800,0.0,0.0
1999-09-15 00:00:00-04:00,0.46942288380096,0.48495078709579303,0.4658397233902489,0.4789779782295227,21273600,0.0,0.0
1999-09-16 00:00:00-04:00,0.4730062164931303,0.4777837654475222,0.4610614692584132,0.4670342803001404,15811200,0.0,0.0
1999-09-17 00:00:00-04:00,0.46404740723320187,0.46822863714562496,0.44911666553213375,0.46583986282348633,17164800,0.0,0.0
1999-09-20 00:00:00-04:00,0.4574781681466528,0.4634501025199634,0.4491165578365326,0.4491165578365326,22910400,0.0,0.0
1999-09-21 00:00:00-04:00,0.43956148845922494,0.44195023471162187,0.40014407231671084,0.40611597895622253,73732800,0.0,0.0
1999-09-22 00:00:00-04:00,0.40611597789251164,0.4180607480057006,0.38222742187059566,0.4156719744205475,37598400,0.0,0.0
1999-09-23 00:00:00-04:00,0.4168663916897108,0.4180607785696075,0.37744897276868117,0.3810330629348755,37958400,0.0,0.0
1999-09-24 00:00:00-04:00,0.3822275882433531,0.3917826320649777,0.32011501907346557,0.34639331698417664,68491200,0.0,0.0
1999-09-27 00:00:00-04:00,0.3690882937967409,0.3750602282261307,0.34639319326810186,0.36789393424987793,43200000,0.0,0.0
1999-09-28 00:00:00-04:00,0.36849115365803137,0.4061160683637764,0.36789398746772406,0.4013385474681854,41318400,0.0,0.0
1999-09-29 00:00:00-04:00,0.4097001641050094,0.4252280709070646,0.3631155141721892,0.369088351726532,59404800,0.0,0.0
1999-09-30 00:00:00-04:00,0.3822274517288924,0.39417219543615084,0.3631154571798572,0.36789393424987793,34252800,0.0,0.0
1999-10-01 00:00:00-04:00,0.361921125581637,0.37506025718941693,0.3463932200176329,0.365505188703537,34776000,0.0,0.0
1999-10-04 00:00:00-04:00,0.3774489451738532,0.37864333196642974,0.36789390551126644,0.3726714253425598,17760000,0.0,0.0
1999-10-05 00:00:00-04:00,0.3726715858916594,0.4108946316050654,0.3726715858916594,0.4085058569908142,47808000,0.0,0.0
1999-10-06 00:00:00-04:00,0.4097000936968407,0.47778361723239515,0.406116003566098,0.4574781656265259,150873600,0.0,0.0
1999-10-07 00:00:00-04:00,0.47658929791635196,0.47658929791635196,0.4252280581024477,0.42761680483818054,48729600,0.0,0.0
1999-10-08 00:00:00-04:00,0.4276167465831585,0.46225571564530127,0.41089448282843294,0.4491165578365326,39892800,0.0,0.0
1999-10-11 00:00:00-04:00,0.45270079911223665,0.4538951863856213,0.42522814212686283,0.43717288970947266,54446400,0.0,0.0
1999-10-12 00:00:00-04:00,0.4395614882067662,0.44433900804782905,0.43000549165918944,0.4311998784542084,32299200,0.0,0.0
1999-10-13 00:00:00-04:00,0.4264223330926334,0.4264223330926334,0.41089445718176826,0.4192551374435425,28036800,0.0,0.0
1999-10-14 00:00:00-04:00,0.420449523658747,0.420449523658747,0.40611600629690886,0.4108944833278656,19233600,0.0,0.0
1999-10-15 00:00:00-04:00,0.39058827034733073,0.4108946316050654,0.3893938830402051,0.4085058569908142,21072000,0.0,0.0
1999-10-18 00:00:00-04:00,0.409700193996756,0.409700193996756,0.3846162865902106,0.3870050609111786,21518400,0.0,0.0
1999-10-19 00:00:00-04:00,0.398949811554532,0.398949811554532,0.36430993165164105,0.3714771568775177,30892800,0.0,0.0
1999-10-20 00:00:00-04:00,0.37744903118409695,0.38939380401917084,0.3714771231993936,0.38461625576019287,34872000,0.0,0.0
1999-10-21 00:00:00-04:00,0.3834219241010347,0.40253299474716187,0.372671564116266,0.40253299474716187,38212800,0.0,0.0
1999-10-22 00:00:00-04:00,0.4013385425595265,0.42403367343257564,0.4013385425595265,0.41208890080451965,28675200,0.0,0.0
1999-10-25 00:00:00-04:00,0.4097001312396131,0.41567203878824555,0.3917825222015381,0.3917825222015381,21384000,0.0,0.0
1999-10-26 00:00:00-04:00,0.40850579425305494,0.4443391303221385,0.40611609047897446,0.43000560998916626,48124800,0.0,0.0
1999-10-27 00:00:00-04:00,0.43239429460737216,0.4347830410205852,0.4037272598836959,0.4108944833278656,21412800,0.0,0.0
1999-10-28 00:00:00-04:00,0.4132832648331857,0.42044955935934814,0.38939377558549537,0.3917825222015381,22276800,0.0,0.0
1999-10-29 00:00:00-04:00,0.39656099147879237,0.43000554851956607,0.3941722175728828,0.4228392541408539,33052800,0.0,0.0
1999-11-01 00:00:00-05:00,0.41567200298806667,0.4658397511177583,0.41567200298806667,0.4491165578365326,78254400,0.0,0.0
1999-11-02 00:00:00-05:00,0.45747816861882895,0.4801732689577748,0.45389503533015907,0.4777836203575134,83750400,0.0,0.0
1999-11-03 00:00:00-05:00,0.49689569067395734,0.537507479674292,0.4933116542557649,0.5243683457374573,201168000,0.0,0.0
1999-11-04 00:00:00-05:00,0.5303403311331599,0.5721465112211455,0.5303403311331599,0.5578129887580872,126033600,0.0,0.0
1999-11-05 00:00:00-05:00,0.5733405873307288,0.5781181339423821,0.5136177552918293,0.5398960113525391,61636800,0.0,0.0
1999-11-08 00:00:00-05:00,0.5231737820480515,0.5709518780687972,0.5064506173348045,0.5554239749908447,47001600,0.0,0.0
1999-11-09 00:00:00-05:00,0.5542296530156875,0.5566184268688075,0.5255626170812296,0.5470624566078186,27235200,0.0,0.0
1999-11-10 00:00:00-05:00,0.5488540942970218,0.5494512878226477,0.5315346072052701,0.5422849655151367,14404800,0.0,0.0
1999-11-11 00:00:00-05:00,0.5422849266472249,0.6091749709660288,0.5303401821422382,0.5805079340934753,56270400,0.0,0.0
1999-11-12 00:00:00-05:00,0.6055908734882425,0.6115636825561523,0.5709519053184681,0.6115636825561523,50150400,0.0,0.0
1999-11-15 00:00:00-05:00,0.6157441918665751,0.634258067466542,0.5900631185464692,0.5996190905570984,36220800,0.0,0.0
1999-11-16 00:00:00-05:00,0.6139524839211737,0.6688977806109714,0.6115637101257021,0.6569530367851257,72379200,0.0,0.0
1999-11-17 00:00:00-05:00,0.6688978635352958,0.7166759699133184,0.6593418923202529,0.6820369958877563,78638400,0.0,0.0
1999-11-18 00:00:00-05:00,0.6963705165650126,0.7023424518050103,0.6784529611478243,0.6844257712364197,23596800,0.0,0.0
1999-11-19 00:00:00-05:00,0.7668438153161352,0.8480665182155095,0.7644541660952046,0.8193994760513306,216518400,0.0,0.0
1999-11-22 00:00:00-05:00,0.8403027255393991,0.840899918936331,0.7692323370624509,0.8182048201560974,54019200,0.0,0.0
1999-11-23 00:00:00-05:00,0.7345926387948943,0.7680381000926437,0.7262319296068938,0.7596765160560608,55324800,0.0,0.0
1999-11-24 00:00:00-05:00,0.756093302165509,0.7644540107695489,0.6796472886945893,0.7357869744300842,40684800,0.0,0.0
1999-11-26 00:00:00-05:00,0.7286207092653129,0.7357870314815812,0.7071199929193301,0.7310094833374023,7176000,0.0,0.0
